    37    34    4.755748e+00    1.967923e+00   -2.781181e-01    1.950932e+00
    37    35    2.927223e+00    1.712929e+00   -2.279885e+00    1.839500e+00
    37    36   -7.588554e-01    1.665432e+00   -1.121785e+00    1.556395e+00
    37    37   -5.532658e+00    1.345642e+00   -1.568157e+00    1.357052e+00
    38     0   -5.693762e-01    1.870070e+00    0.000000e+00    0.000000e+00
    38     1   -4.938074e+00    3.768612e+00   -8.117039e-02    3.093233e+00
    38     2    2.436580e+00    3.545460e+00   -2.328939e+00    3.889683e+00
    38     3    5.630056e-01    3.497475e+00   -2.451773e+00    3.537665e+00
    38     4   -6.336493e-01    3.694450e+00   -7.413315e-01    3.761196e+00
    38     5   -3.629651e+00    3.712636e+00    3.627959e+00    3.349861e+00
    38     6    4.574936e+00    3.604863e+00   -7.889222e+00    4.008014e+00
    38     7    3.067565e-01    3.782862e+00   -1.706834e+00    3.671150e+00
    38     8    1.790700e-02    3.676745e+00    1.227254e+00    3.773462e+00
    38     9   -1.248259e+00    3.847909e+00   -2.533106e+00    3.883795e+00
    38    10    3.021908e+00    3.750255e+00   -7.357401e-01    3.644658e+00
    38    11    4.763459e+00    3.776972e+00    2.991542e+00    3.820250e+00
    38    12    2.371567e+00    3.919620e+00   -2.476265e+00    3.825962e+00
    38    13    5.315021e+00    3.613335e+00    8.912523e-01    3.738504e+00
    38    14    3.326644e+00    3.759306e+00   -1.159389e+00    3.878825e+00
    38    15   -3.767936e+00    3.724289e+00    2.126052e+00    3.753519e+00
    38    16   -5.426615e+00    3.639189e+00    6.957077e-01    3.594305e+00
    38    17    6.663455e-01    3.719280e+00   -3.190311e+00    3.798434e+00
    38    18    2.544141e+00    3.630275e+00   -1.008356e+00    3.678252e+00
    38    19   -4.644947e+00    3.546350e+00    2.851481e+00    3.586439e+00
    38    20    1.559923e+00    3.595471e+00    1.730442e+00    3.465316e+00
    38    21   -2.161144e+00    3.369590e+00    5.868379e+00    3.345514e+00
    38    22    1.058996e+00    3.254149e+00   -6.752467e-01    3.217797e+00
    38    23    3.084684e+00    3.258322e+00   -1.682426e+00    3.473579e+00
    38    24    3.303417e+00    3.486747e+00    3.066253e+00    3.231759e+00
    38    25   -1.403812e+00    3.257107e+00   -3.265215e+00    3.048270e+00
    38    26   -3.934817e+00    2.991975e+00   -1.331579e+00    3.142521e+00
    38    27   -5.143638e+00    2.887522e+00    5.318604e+00    3.169651e+00
    38    28   -2.980823e+00    2.849841e+00    6.003840e+00    2.897328e+00
    38    29   -2.950328e+00    2.722817e+00    3.277060e+00    2.732965e+00
    38    30    1.002410e-01    2.644687e+00    1.413459e+00    2.544804e+00
    38    31   -3.523672e+00    2.400859e+00   -5.075646e-01    2.567073e+00
    38    32   -1.343099e+00    2.388692e+00   -3.813819e-01    2.432271e+00
    38    33   -5.726292e-01    2.244357e+00   -6.559128e-01    2.271181e+00
    38    34    3.138632e+00    2.022503e+00    8.306844e-01    2.134569e+00
    38    35   -7.847309e-01    1.825226e+00   -4.664403e+00    2.065684e+00
    38    36    3.923274e+00    1.800268e+00    9.424575e+00    1.732802e+00
    38    37    6.346966e+00    1.583577e+00    2.580551e+00    1.626276e+00
    38    38    1.126098e-01    1.321487e+00    3.508498e+00    1.375558e+00
    39     0   -2.535414e+00    1.865827e+00    0.000000e+00    0.000000e+00
    39     1   -5.916036e+00    3.788838e+00   -5.444923e+00    3.172108e+00
    39     2   -1.865050e+00    3.469213e+00   -8.384508e-01    3.904552e+00
    39     3   -2.685375e-01    3.717246e+00    2.514196e+00    3.501148e+00
    39     4    2.372658e+00    3.590096e+00   -9.542559e-01    3.770204e+00
    39     5    2.099374e+00    3.779403e+00    2.521958e+00    3.523483e+00
    39     6    5.939126e-02    3.573433e+00   -2.797628e+00    3.761376e+00
    39     7    1.375156e+00    3.948595e+00   -3.059874e-01    3.779665e+00
    39     8    6.929538e-01    3.591347e+00    1.203632e+00    3.756355e+00
    39     9   -1.498863e+00    3.897429e+00   -1.738125e+00    3.905086e+00
    39    10   -3.019123e-01    3.869939e+00    5.514660e+00    3.797374e+00
    39    11    4.684550e+00    3.692708e+00   -2.906610e+00    3.792580e+00
    39    12   -3.346173e+00    3.981278e+00   -3.130341e+00    3.961270e+00
    39    13   -1.096850e-01    3.709671e+00    2.897816e+00    3.915446e+00
    39    14   -2.858352e-01    3.672736e+00   -1.049927e+00    3.714535e+00
    39    15    1.724276e+00    3.899937e+00    3.662624e+00    3.837318e+00
    39    16    7.694451e-01    3.708526e+00    1.080567e+00    3.701578e+00
    39    17   -8.497664e-01    3.651339e+00   -8.182057e+00    3.742520e+00
    39    18   -9.052960e-01    3.720770e+00    1.294675e+00    3.856098e+00
    39    19    2.018897e+00    3.694856e+00   -3.170707e+00    3.537329e+00
    39    20   -3.353326e+00    3.637187e+00   -1.309122e+00    3.458911e+00
    39    21    4.305927e+00    3.519163e+00   -1.945354e+00    3.461025e+00
    39    22   -1.506764e+00    3.260554e+00    5.904793e-01    3.399975e+00
    39    23    2.989734e+00    3.133000e+00   -2.127598e+00    3.426935e+00
    39    24   -1.734519e+00    3.498913e+00    2.015813e+00    3.324032e+00
    39    25   -1.879317e+00    3.434002e+00    1.440085e+00    3.202321e+00
    39    26   -1.736879e+00    3.031593e+00   -5.300010e-01    3.218721e+00
    39    27    1.487147e+00    2.893463e+00    3.094104e+00    3.225838e+00
    39    28   -3.708855e+00    2.932851e+00   -4.357620e+00    3.096334e+00
    39    29   -6.453206e-02    2.815927e+00    2.512427e-01    2.861009e+00
    39    30    3.393274e+00    2.823515e+00    2.002094e+00    2.595096e+00
    39    31   -3.653034e+00    2.588959e+00   -1.061612e+00    2.571679e+00
    39    32    6.720482e+00    2.459277e+00   -2.560044e+00    2.501918e+00
    39    33   -4.622647e+00    2.355141e+00    2.376931e+00    2.459078e+00
    39    34    2.870527e-01    2.116442e+00   -8.529337e-01    2.348385e+00
    39    35    5.933122e-01    1.967949e+00   -6.281814e+00    2.173387e+00
    39    36    8.626244e+00    1.972275e+00    2.408480e+00    1.897270e+00
    39    37    3.166270e+00    1.777445e+00    1.494573e+00    1.739025e+00
    39    38   -4.809010e+00    1.574137e+00   -2.912808e+00    1.625266e+00
    39    39   -2.612858e+00    1.358061e+00    5.382949e+00    1.337870e+00
    40     0    1.109271e-01    1.871652e+00    0.000000e+00    0.000000e+00
    40     1    6.571377e+00    3.884503e+00    1.349303e+00    3.309717e+00
    40     2    4.902363e+00    3.566888e+00   -3.855734e-02    3.706849e+00
    40     3   -7.627679e-01    3.873297e+00   -3.177431e+00    3.589931e+00
    40     4   -8.095133e-01    3.462130e+00   -7.967578e-01    3.742389e+00
    40     5   -4.875519e+00    3.721163e+00   -1.863794e+00    3.773786e+00
    40     6   -2.922916e+00    3.673201e+00   -4.187159e-01    3.598708e+00
    40     7    2.009146e+00    3.910146e+00   -7.455364e-01    3.778802e+00
    40     8    3.107692e+00    3.778250e+00   -1.436919e+00    3.808630e+00
    40     9   -2.181867e-01    3.757134e+00   -2.096622e+00    3.828289e+00
    40    10   -1.723094e-01    4.004652e+00   -1.460287e+00    3.935228e+00
    40    11    8.373260e-01    3.717617e+00    9.193598e-01    3.790508e+00
    40    12   -1.524477e+00    3.951648e+00    7.594137e-01    3.870264e+00
    40    13   -1.891901e+00    3.893913e+00   -2.760054e-01    4.015969e+00
    40    14    3.868863e+00    3.629278e+00   -1.510398e+00    3.777719e+00
    40    15    6.754228e+00    3.859806e+00   -3.639734e+00    3.717038e+00
    40    16   -9.019435e-01    3.850507e+00    5.537156e+00    3.860908e+00
    40    17    3.911125e+00    3.635904e+00    6.824394e-01    3.634437e+00
    40    18    6.091964e-01    3.636791e+00   -1.584039e+00    3.914211e+00
    40    19    1.321668e+00    3.831891e+00    2.117039e+00    3.635718e+00
    40    20    5.127332e+00    3.600227e+00   -4.255310e+00    3.517194e+00
    40    21   -1.684730e+00    3.562372e+00   -9.579155e-01    3.477109e+00
    40    22    1.627421e+00    3.377006e+00   -3.615471e-01    3.502446e+00
    40    23   -5.117312e+00    3.146579e+00   -6.406968e+00    3.403799e+00
    40    24   -3.373834e+00    3.329819e+00   -3.535159e-01    3.281405e+00
    40    25   -2.293970e+00    3.581516e+00    3.646796e+00    3.177633e+00
    40    26    2.797929e+00    3.123491e+00    5.785578e+00    3.352351e+00
    40    27    4.927223e+00    2.923969e+00   -3.318501e+00    3.223461e+00
    40    28    2.752565e+00    2.923717e+00    1.031901e+00    3.144705e+00
    40    29   -1.142156e+00    2.888963e+00    1.496860e+00    3.038238e+00
    40    30   -2.737314e+00    2.854566e+00    1.937811e+00    2.711097e+00
    40    31   -2.865732e+00    2.790791e+00    3.510698e+00    2.560369e+00
    40    32   -6.959448e+00    2.500395e+00    5.827263e-02    2.604937e+00
    40    33   -1.179771e+00    2.408501e+00   -1.449289e+00    2.521691e+00
    40    34   -1.699293e+00    2.247975e+00   -2.172398e+00    2.520624e+00
    40    35    2.923204e+00    2.130441e+00    3.715684e+00    2.295306e+00
    40    36   -4.564057e+00    2.084251e+00   -1.080580e+00    2.019053e+00
    40    37    5.853257e+00    1.975045e+00   -1.059773e+00    1.866659e+00
    40    38    8.527258e-01    1.705336e+00   -1.798042e+00    1.796436e+00
    40    39    2.637205e+00    1.627835e+00   -1.319889e+00    1.561571e+00
    40    40    1.763376e+00    1.322316e+00    7.601357e+00    1.367394e+00
    41     0   -2.761192e+00    1.878383e+00    0.000000e+00    0.000000e+00
    41     1    4.518576e+00    3.894456e+00   -1.316355e+00    3.339675e+00
    41     2    1.047019e+00    3.716008e+00   -1.683934e+00    3.620937e+00
    41     3   -1.547555e+00    3.738169e+00    3.466377e+00    3.711382e+00
    41     4   -2.045423e+00    3.614022e+00    4.509557e+00    3.718124e+00
    41     5    1.326692e+00    3.654891e+00   -7.521922e-02    3.857441e+00
    41     6    2.550021e+00    3.860503e+00   -2.758399e+00    3.644974e+00
    41     7   -2.535310e-01    3.835324e+00    1.398077e+00    3.613785e+00
    41     8   -2.748797e+00    3.998308e+00    1.495667e+00    3.802580e+00
    41     9   -1.908153e+00    3.709466e+00    7.968195e-01    3.810556e+00
    41    10    3.221560e-01    3.978070e+00    7.187603e-01    3.954518e+00
    41    11    4.991241e-01    3.787294e+00    9.211301e-01    4.042140e+00
    41    12   -2.048714e+00    3.931919e+00    2.338869e+00    3.730779e+00
    41    13    1.183606e-01    4.041183e+00   -8.632428e-01    4.042829e+00
    41    14   -3.777851e+00    3.774979e+00    5.059831e+00    3.889068e+00
    41    15   -3.607153e+00    3.828494e+00    1.641630e+00    3.643334e+00
    41    16   -6.403477e-01    3.921688e+00    2.014846e+00    3.875184e+00
    41    17    6.443479e-01    3.829912e+00    3.946350e+00    3.705962e+00
    41    18    4.077800e+00    3.554884e+00   -7.749842e+00    3.869548e+00
    41    19    6.596675e+00    3.874831e+00    4.838915e+00    3.759636e+00
    41    20   -2.238159e-01    3.709523e+00   -2.514418e+00    3.604583e+00
    41    21   -4.578581e+00    3.491470e+00   -5.807311e+00    3.574891e+00
    41    22    1.282071e+00    3.488184e+00   -4.693792e-01    3.578246e+00
    41    23   -3.294894e+00    3.186024e+00    1.097639e+00    3.572556e+00
    41    24    5.900005e+00    3.318610e+00   -1.595230e-01    3.232219e+00
    41    25   -1.102578e+00    3.561326e+00    1.297379e+00    3.152910e+00
    41    26   -1.398630e+00    3.198815e+00   -3.037970e+00    3.575422e+00
    41    27    1.274711e-01    3.047242e+00    2.100675e+00    3.317201e+00
    41    28    5.660443e-01    2.975403e+00    1.414092e-01    3.141303e+00
    41    29    4.013544e+00    2.925788e+00   -9.864615e-02    3.140623e+00
    41    30    2.854261e+00    2.988762e+00    5.831092e-01    2.856769e+00
    41    31    2.955534e+00    2.868075e+00   -3.061403e+00    2.662077e+00
    41    32   -1.514450e-01    2.572936e+00    8.117540e-01    2.742065e+00
    41    33   -1.295270e+00    2.473853e+00   -5.708034e+00    2.603549e+00
    41    34    5.611234e+00    2.306915e+00   -1.047144e+00    2.611271e+00
    41    35    2.293044e+00    2.310611e+00    6.331360e+00    2.448110e+00
    41    36    4.081259e+00    2.240266e+00   -3.234126e+00    2.146563e+00
    41    37   -6.917307e+00    2.068854e+00    3.916440e+00    2.016383e+00
    41    38    6.115655e+00    1.817765e+00    5.803219e+00    2.003109e+00
    41    39   -1.233837e+00    1.743075e+00   -6.233941e-01    1.743309e+00
    41    40    3.714108e+00    1.555691e+00   -5.962527e+00    1.631316e+00
    41    41    2.739998e+00    1.363130e+00   -6.518073e+00    1.325267e+00
    42     0   -2.543284e+00    1.921165e+00    0.000000e+00    0.000000e+00
    42     1   -1.193390e+00    3.833354e+00   -1.684381e+00    3.205058e+00
    42     2   -4.240946e+00    3.731460e+00    1.550926e+00    3.660349e+00
    42     3    1.568539e+00    3.594755e+00    1.193033e+00    3.692237e+00
    42     4    1.681574e+00    3.658877e+00   -4.578459e-01    3.732341e+00
    42     5    2.135650e+00    3.707440e+00    1.965576e+00    3.593587e+00
    42     6   -3.920291e+00    3.708195e+00    9.293968e-01    3.835437e+00
    42     7   -5.571553e+00    3.885725e+00    2.451280e+00    3.545692e+00
    42     8   -5.317738e+00    3.863472e+00    2.777418e+00    3.690582e+00
    42     9    7.135434e-01    3.776942e+00    9.908365e-01    3.866604e+00
    42    10   -2.153090e+00    3.905656e+00    5.038869e-01    3.663500e+00
    42    11    1.308588e+00    3.777672e+00   -5.778866e+00    4.236461e+00
    42    12   -3.694960e+00    3.898620e+00   -3.167201e+00    3.678123e+00
    42    13    2.436253e+00    3.842903e+00   -3.393426e-01    3.964014e+00
    42    14   -1.853943e+00    3.998563e+00    1.899282e-01    3.960967e+00
    42    15   -3.267554e+00    3.831557e+00   -3.500227e+00    3.576048e+00
    42    16    3.518784e+00    3.741997e+00   -2.725783e+00    3.818209e+00
    42    17    8.790943e-01    3.967108e+00    3.913104e+00    3.692104e+00
    42    18   -2.857101e+00    3.541120e+00   -3.346117e+00    3.810294e+00
    42    19    2.739057e+00    3.771321e+00   -2.849478e+00    3.681788e+00
    42    20   -1.520420e+00    3.897448e+00    2.276400e+00    3.598627e+00
    42    21    7.168021e-01    3.438539e+00    1.215131e+00    3.592017e+00
    42    22    5.093559e+00    3.460741e+00    8.301982e-02    3.495153e+00
    42    23    4.237528e+00    3.264347e+00   -3.929940e+00    3.648259e+00
    42    24   -5.746835e-01    3.309124e+00    1.139574e+00    3.288156e+00
    42    25    3.497202e+00    3.409511e+00   -2.569981e+00    3.073386e+00
    42    26   -2.939693e+00    3.140419e+00   -2.689176e+00    3.545238e+00
    42    27    1.552137e+00    3.068030e+00    1.015606e+00    3.549454e+00
    42    28   -2.502316e+00    3.051406e+00    2.741017e+00    3.116215e+00
    42    29   -1.242630e+00    2.919535e+00    1.531532e+00    3.107911e+00
    42    30    3.296760e-01    3.026017e+00    4.647845e+00    2.937905e+00
    42    31   -5.262938e+00    2.906981e+00    2.200266e+00    2.834117e+00
    42    32    2.805506e+00    2.651625e+00   -2.186290e+00    2.766788e+00
    42    33    2.689994e+00    2.523911e+00    2.631929e+00    2.736529e+00
    42    34    5.338838e-01    2.413839e+00   -2.277791e+00    2.609593e+00
    42    35    3.007091e+00    2.404197e+00   -1.826504e-01    2.459010e+00
    42    36   -2.730002e+00    2.399209e+00   -2.425414e+00    2.290003e+00
    42    37   -4.701052e+00    2.210894e+00    4.459937e+00    2.123509e+00
    42    38   -9.406135e+00    1.960918e+00    2.801155e+00    2.090956e+00
    42    39   -2.647829e+00    1.881922e+00    1.345978e+00    1.916593e+00
    42    40   -1.135426e-01    1.723845e+00    4.165095e+00    1.749880e+00
    42    41    4.763102e-01    1.594982e+00    2.450961e+00    1.578746e+00
    42    42   -1.099246e+00    1.344091e+00   -5.450851e+00    1.340152e+00
    43     0    5.800628e-03    1.875475e+00    0.000000e+00    0.000000e+00
    43     1   -1.360828e+00    4.024362e+00   -1.388099e+00    3.220358e+00
    43     2   -6.228942e-01    3.575305e+00   -2.025773e+00    3.765031e+00
    43     3   -2.384476e+00    3.867852e+00    2.936427e+00    3.676501e+00
    43     4   -3.002793e+00    3.617551e+00   -2.104440e+00    3.796330e+00
    43     5    5.217259e-01    3.857991e+00   -2.278115e+00    3.654334e+00
    43     6    2.605665e+00    3.551783e+00    1.239884e+00    3.960431e+00
    43     7    5.372128e-01    3.984318e+00   -4.276332e+00    3.615323e+00
    43     8    7.572123e-01    3.796437e+00   -1.168930e+00    3.671094e+00
    43     9    9.364560e-01    3.852888e+00    2.103154e-01    3.899940e+00
    43    10   -1.942623e+00    3.892512e+00    2.109311e+00    3.649664e+00
    43    11   -1.739091e+00    3.743178e+00    1.455747e+00    4.233912e+00
    43    12    4.849471e+00    3.968486e+00   -3.158623e+00    3.873903e+00
    43    13   -3.047293e+00    3.763580e+00    6.138785e-01    3.917457e+00
    43    14    3.764729e+00    4.015791e+00   -7.642441e+00    4.042857e+00
    43    15    3.141642e-01    4.018866e+00    2.027110e+00    3.733378e+00
    43    16   -3.511859e+00    3.664066e+00   -1.092336e+00    3.739127e+00
    43    17   -7.397931e-01    3.955346e+00   -5.569961e+00    3.764262e+00
    43    18   -1.276965e+00    3.609823e+00    2.249913e+00    3.990351e+00
    43    19   -2.489847e+00    3.725688e+00   -6.617112e-01    3.637781e+00
    43    20    2.045124e+00    3.964250e+00    3.652555e+00    3.573806e+00
    43    21    2.502131e+00    3.706016e+00    1.658468e+00    3.675884e+00
    43    22   -2.532662e+00    3.517572e+00    6.674037e-01    3.454667e+00
    43    23    1.214098e-01    3.396540e+00    1.050831e+00    3.604322e+00
    43    24    4.279635e+00    3.387444e+00    2.841876e-01    3.426162e+00
    43    25    1.327488e+00    3.400444e+00    2.916154e+00    3.137916e+00
    43    26    3.624232e+00    3.169343e+00    4.492616e+00    3.390534e+00
    43    27    4.857721e+00    3.111251e+00   -3.441478e-01    3.617094e+00
    43    28   -2.070355e+00    3.292301e+00    1.214574e-01    3.252203e+00
    43    29   -3.671747e+00    2.985585e+00    2.036198e-01    3.110637e+00
    43    30   -3.086340e+00    3.006961e+00   -6.703944e+00    3.013593e+00
    43    31   -1.357842e+00    3.000219e+00   -8.697431e-01    2.953641e+00
    43    32    3.828235e+00    2.725360e+00   -7.233427e-01    2.936050e+00
    43    33    3.731357e+00    2.588391e+00   -1.878186e+00    2.806817e+00
    43    34   -1.353735e+00    2.589404e+00    2.543521e+00    2.635524e+00
    43    35   -6.015486e-01    2.452723e+00   -1.105083e+00    2.539765e+00
    43    36    1.069515e+00    2.499543e+00    3.582234e+00    2.347959e+00
    43    37   -3.850674e-01    2.383152e+00    3.789247e-02    2.265775e+00
    43    38   -2.788995e-01    2.140519e+00    3.168597e+00    2.159498e+00
    43    39    3.491167e+00    1.987341e+00   -4.232161e+00    2.058641e+00
    43    40   -3.221407e+00    1.917919e+00    1.283036e+00    1.863707e+00
    43    41   -2.530605e+00    1.714182e+00   -7.394346e-01    1.744981e+00
    43    42   -4.574329e+00    1.621872e+00    5.395737e-01    1.549231e+00
    43    43   -2.644256e-01    1.316828e+00   -2.203906e+00    1.366459e+00
    44     0    1.278890e+00    1.728394e+00    0.000000e+00    0.000000e+00
    44     1   -1.112741e+00    3.737052e+00    5.154110e+00    3.069687e+00
    44     2   -2.330053e+00    3.215543e+00    1.082197e-01    3.531748e+00
    44     3   -2.136974e+00    3.649187e+00   -1.180914e+00    3.344059e+00
    44     4    1.566463e+00    3.373195e+00   -1.338592e-01    3.434236e+00
    44     5    5.468297e-01    3.572082e+00   -1.837666e+00    3.455488e+00
    44     6    3.422145e+00    3.304971e+00    2.105652e+00    3.571943e+00
    44     7    1.269156e-01    3.669831e+00    5.045872e+00    3.326049e+00
    44     8    4.552957e+00    3.501036e+00   -5.057981e+00    3.386863e+00
    44     9    7.817658e-01    3.439294e+00   -2.520771e-01    3.482721e+00
    44    10    7.864429e-01    3.556376e+00   -1.257234e+00    3.431175e+00
    44    11   -4.656057e+00    3.315526e+00    8.987678e-01    3.580282e+00
    44    12    1.749871e+00    3.628714e+00   -1.030958e+00    3.558276e+00
    44    13   -5.770808e-01    3.365357e+00   -1.890339e+00    3.445765e+00
    44    14    8.589105e-01    3.542187e+00   -1.626972e-01    3.647748e+00
    44    15   -2.290465e+00    3.613848e+00   -2.026205e+00    3.453882e+00
    44    16   -3.934750e+00    3.329569e+00   -4.906553e-01    3.377250e+00
    44    17    1.528793e+00    3.455025e+00    2.152533e-01    3.338609e+00
    44    18    9.544296e-01    3.288909e+00    5.472616e+00    3.563118e+00
    44    19    5.952519e-01    3.270296e+00   -7.455120e-01    3.280641e+00
    44    20   -2.794065e+00    3.445758e+00   -4.279501e+00    3.217212e+00
    44    21    1.264110e+00    3.306740e+00    1.090289e+00    3.235270e+00
    44    22    2.719637e+00    3.260427e+00   -1.338254e+00    3.131566e+00
    44    23   -2.519008e+00    3.068291e+00    9.689305e-01    3.165130e+00
    44    24    1.395585e+00    3.164750e+00    1.550306e+00    3.143300e+00
    44    25   -1.958158e-01    3.076871e+00    2.404484e+00    2.896297e+00
    44    26   -6.306400e+00    2.922715e+00    8.257998e-01    2.998149e+00
    44    27    2.402945e+00    2.850848e+00    1.571504e+00    3.130309e+00
    44    28   -3.553391e+00    3.049445e+00    2.871447e+00    2.945399e+00
    44    29   -2.466034e+00    2.814166e+00    1.469735e+00    2.874249e+00
    44    30   -5.015857e-01    2.732989e+00    1.154487e+00    2.759972e+00
    44    31   -1.095734e+00    2.770401e+00   -9.710307e-01    2.759918e+00
    44    32   -2.497218e+00    2.558990e+00   -2.746496e-01    2.806829e+00
    44    33   -2.327738e+00    2.497926e+00   -5.642495e+00    2.646315e+00
    44    34   -5.857351e+00    2.472577e+00    3.257160e-01    2.476775e+00
    44    35   -2.850473e+00    2.375512e+00    8.374826e-01    2.450034e+00
    44    36   -2.434827e+00    2.372386e+00    2.856765e+00    2.255051e+00
    44    37    4.475541e+00    2.301990e+00    4.777938e+00    2.239840e+00
    44    38    5.335026e-01    2.161609e+00    4.978317e-01    2.170747e+00
    44    39    1.260978e+00    1.974894e+00    1.838728e+00    2.057555e+00
    44    40    4.592773e+00    1.926893e+00   -3.505129e+00    1.930964e+00
    44    41   -4.772063e+00    1.795818e+00    3.942961e+00    1.844668e+00
    44    42   -1.000326e-01    1.684341e+00    1.872483e+00    1.660426e+00
    44    43   -8.013591e+00    1.517560e+00   -6.951481e-01    1.581959e+00
    44    44   -2.986663e+00    1.354385e+00    2.184981e-01    1.283281e+00
    45     0    1.383946e+00    1.725812e+00    0.000000e+00    0.000000e+00
    45     1    1.348622e-01    3.729467e+00    2.314170e+00    3.092525e+00
    45     2   -5.304580e+00    3.267930e+00   -3.973783e+00    3.539199e+00
    45     3    4.905686e-01    3.612608e+00   -4.013976e+00    3.322250e+00
    45     4    2.041217e+00    3.447084e+00    3.575553e+00    3.506550e+00
    45     5   -2.248238e+00    3.440010e+00    2.206647e+00    3.442626e+00
    45     6    9.275123e-03    3.519098e+00    7.402519e-01    3.497645e+00
    45     7   -1.230630e+00    3.473194e+00    3.807087e+00    3.394536e+00
    45     8    1.666657e+00    3.608232e+00   -3.957022e+00    3.356941e+00
    45     9    9.857909e-02    3.371531e+00    1.655018e+00    3.504172e+00
    45    10    4.351269e+00    3.563718e+00   -3.829739e-01    3.458923e+00
    45    11   -6.183194e-01    3.378746e+00   -2.502782e+00    3.526469e+00
    45    12    1.486029e+00    3.603174e+00   -1.215662e+00    3.489351e+00
    45    13    6.595160e-01    3.497412e+00   -1.355838e+00    3.531771e+00
    45    14   -3.963478e+00    3.335363e+00    4.618155e-01    3.529724e+00
    45    15   -9.163517e-01    3.693009e+00   -2.882347e+00    3.550215e+00
    45    16    3.571160e+00    3.369735e+00    2.587969e+00    3.454335e+00
    45    17    4.701618e+00    3.496307e+00    1.884642e+00    3.287654e+00
    45    18   -4.816595e+00    3.277767e+00   -1.804411e+00    3.614471e+00
    45    19    8.786742e-01    3.314864e+00   -2.384557e+00    3.372060e+00
    45    20    3.613120e+00    3.390861e+00    2.279280e+00    3.172983e+00
    45    21    1.537496e+00    3.435388e+00    3.168360e+00    3.204747e+00
    45    22    1.725058e+00    3.255262e+00    2.807466e+00    3.188026e+00
    45    23   -6.368974e-01    3.184025e+00    8.362762e-01    3.147676e+00
    45    24    5.586742e+00    3.176229e+00    6.325947e-01    3.077249e+00
    45    25    3.172464e+00    3.161735e+00    1.015800e+00    3.094026e+00
    45    26   -1.033808e+00    2.880273e+00    6.104850e-01    3.041245e+00
    45    27    8.434514e-01    2.885248e+00   -1.410283e+00    3.079032e+00
    45    28   -1.983667e+00    3.090712e+00    6.215257e-01    2.918870e+00
    45    29   -1.122353e+00    2.972646e+00   -1.464893e-01    2.937955e+00
    45    30   -4.682781e-01    2.767629e+00   -3.032270e+00    2.849138e+00
    45    31    2.455303e+00    2.769080e+00   -4.623588e-01    2.714725e+00
    45    32    8.003805e-01    2.676382e+00    1.300015e+00    2.835895e+00
    45    33    4.419945e+00    2.555683e+00   -2.000157e+00    2.756787e+00
    45    34   -7.055679e-01    2.522226e+00   -1.650187e+00    2.570438e+00
    45    35   -3.290197e+00    2.410235e+00   -1.412681e+00    2.517745e+00
    45    36    1.070134e-01    2.406010e+00   -1.986022e+00    2.380492e+00
    45    37   -2.271130e+00    2.323314e+00   -4.647172e+00    2.277938e+00
    45    38   -4.451405e+00    2.237222e+00    5.130244e+00    2.287467e+00
    45    39   -5.324663e+00    2.103703e+00   -3.594548e+00    2.187818e+00
    45    40    2.723342e+00    2.000192e+00   -1.712701e+00    2.007849e+00
    45    41    3.455278e+00    1.879423e+00   -4.926153e-01    1.962409e+00
    45    42   -4.487441e+00    1.796332e+00    1.709834e+00    1.817051e+00
    45    43    2.366505e+00    1.680926e+00   -4.795459e+00    1.651978e+00
    45    44   -4.276260e+00    1.590138e+00   -3.385500e+00    1.504342e+00
    45    45    4.971121e+00    1.302630e+00    4.198706e+00    1.328620e+00
